[INFO] [1785739305.962826293] [cartesian_streamer]: CartesianStreamer khởi động (chờ Enable Robot từ UI).
  Stream rate:       15 Hz (period=66.7ms)
[INFO] [1785740158.945468468] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740160.945970352] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740163.445240391] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740165.445760998] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740167.944905655] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740169.945687114] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740172.444714571] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740174.445444067] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740176.445459901] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740178.447235727] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740180.944556206] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740182.945352382] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740185.444707908] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740187.444741137] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740189.444902381] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740190.682113543] [cartesian_streamer]: Graceful shutdown: tắt Point Queue Mode trước khi thoát...
[INFO] [1785740190.684077762] [cartesian_streamer]: Robot chưa enable, không cần stop_traj_mode.
[INFO] [1785740190.684364278] [cartesian_streamer]: Shutdown hoàn tất. Tủ điện sẽ KHÔNG bị alarm.
