ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787024380893336591,2026-08-18T10:39:40.893357,prediction,0.104595,0.532000,0.207858,0.097512,0.486991,0.203593,True,0.104333,0.509322,0.206778,0.000262,0.022678,0.001081,17.85,10,-0.122541,0.928188,0.553837,-0.116445,0.763077,0.518755,0.030976,0.129150,0.198964,0.000000,0.078538,0.029234,-0.074060,-0.125160,0.301290,-0.089120,-0.047104,0.032448,OFF
1787024380927391043,2026-08-18T10:39:40.927404,prediction,0.104322,0.539000,0.207524,0.098792,0.492278,0.204084,True,0.104366,0.515322,0.207185,0.000044,0.023678,0.000339,18.02,10,-0.124372,0.934148,0.554461,-0.116445,0.763077,0.518755,0.026174,0.130457,0.200711,0.000000,0.078096,0.027045,-0.091140,-0.139720,0.302120,-0.088992,-0.052992,0.033280,OFF
1787024380959267827,2026-08-18T10:39:40.959282,prediction,0.104010,0.547000,0.207143,0.100069,0.497122,0.204576,True,0.104231,0.521322,0.207322,0.000222,0.025678,0.000179,17.97,10,-0.126022,0.940109,0.555046,-0.116974,0.772859,0.520760,0.021378,0.132208,0.198525,0.002609,0.083335,0.024426,-0.096600,-0.136920,0.306270,-0.089216,-0.048864,0.032128,OFF
1787024380991308691,2026-08-18T10:39:40.991326,prediction,0.104010,0.547000,0.207143,0.101098,0.502304,0.205067,True,0.104142,0.527322,0.207379,0.000132,0.019678,0.000236,17.24,10,-0.127541,0.946070,0.555601,-0.116974,0.772859,0.520760,0.019634,0.132208,0.202458,0.003051,0.080716,0.018756,-0.107520,-0.137620,0.296310,-0.088896,-0.048480,0.031840,OFF
1787024381022759310,2026-08-18T10:39:41.022776,prediction,0.103698,0.555000,0.206761,0.101840,0.507554,0.205258,True,0.103948,0.533322,0.207267,0.000250,0.021678,0.000506,16.00,10,-0.128889,0.952032,0.556134,-0.117626,0.782657,0.522695,0.016138,0.137441,0.200711,0.000000,0.078096,0.013517,-0.102200,-0.124600,0.301456,-0.088448,-0.048544,0.032800,OFF
1787024381059605496,2026-08-18T10:39:41.059633,prediction,0.103425,0.562000,0.206427,0.102619,0.513244,0.205502,True,0.103705,0.539322,0.207060,0.000281,0.022678,0.000633,17.29,10,-0.130018,0.957993,0.556553,-0.117626,0.782657,0.522695,0.013087,0.137004,0.198964,0.000000,0.080716,0.013517,-0.101360,-0.125440,0.304527,-0.088544,-0.050208,0.031520,OFF
1787024381092943854,2026-08-18T10:39:41.092970,prediction,0.103113,0.570000,0.206045,0.103112,0.518969,0.205696,True,0.103430,0.545322,0.206769,0.000317,0.024678,0.000723,17.59,10,-0.131018,0.963954,0.556906,-0.118352,0.792492,0.524551,0.013087,0.137004,0.198964,0.000000,0.080716,0.013517,-0.101360,-0.125440,0.304527,-0.088544,-0.050208,0.031520,OFF
1787024381125366790,2026-08-18T10:39:41.125390,prediction,0.103425,0.562000,0.206427,0.103645,0.524274,0.205939,True,0.103419,0.551322,0.206664,0.000006,0.010678,0.000237,17.05,10,-0.131834,0.969916,0.557196,-0.118352,0.792492,0.524551,0.013087,0.137004,0.198964,0.000000,0.080716,0.013517,-0.101360,-0.125440,0.304527,-0.088544,-0.050208,0.031520,OFF
1787024381168717995,2026-08-18T10:39:41.168735,prediction,0.103113,0.570000,0.206045,0.103950,0.529921,0.206205,True,0.103296,0.557322,0.206463,0.000183,0.012678,0.000418,21.18,10,-0.132544,0.975877,0.557459,-0.119111,0.802292,0.526309,0.013087,0.137004,0.198964,0.000000,0.080716,0.013517,-0.101360,-0.125440,0.304527,-0.088544,-0.050208,0.031520,OFF
1787024381192730929,2026-08-18T10:39:41.192750,prediction,0.102839,0.577000,0.202179,0.103954,0.535638,0.206165,True,0.103082,0.563322,0.205069,0.000243,0.013678,0.002890,18.29,10,-0.133115,0.981839,0.557712,-0.119111,0.802292,0.526309,0.013087,0.137004,0.198964,0.000000,0.080716,0.013517,-0.101360,-0.125440,0.304527,-0.088544,-0.050208,0.031520,OFF
1787024381231416577,2026-08-18T10:39:41.231434,prediction,0.103113,0.570000,0.198958,0.104015,0.540514,0.205714,True,0.103065,0.566162,0.202995,0.000048,0.003838,0.004037,17.72,10,-0.133482,0.987800,0.557863,-0.119871,0.812105,0.527978,0.000000,0.148352,0.200711,0.000000,0.081158,0.000000,-0.010220,-0.127680,0.300875,-0.072416,-0.046528,0.005248,OFF
1787024381255727021,2026-08-18T10:39:41.255746,prediction,0.102254,0.592000,0.197981,0.103797,0.545596,0.205222,True,0.102679,0.572162,0.201193,0.000425,0.019839,0.003212,16.47,10,-0.133737,0.993792,0.557807,-0.119871,0.812105,0.527978,0.003489,0.151841,0.200711,0.000000,0.080716,0.005670,0.079940,-0.134120,0.301290,-0.063680,-0.046208,-0.023264,OFF
1787024381293686232,2026-08-18T10:39:41.293701,prediction,0.102254,0.592000,0.194474,0.103599,0.551093,0.204521,True,0.102426,0.578162,0.198784,0.000172,0.013839,0.004310,18.94,10,-0.133820,0.999622,0.557589,-0.120600,0.821909,0.529526,0.008285,0.155330,0.200711,0.000000,0.080716,0.010467,0.105700,-0.156800,0.302120,-0.048704,-0.048032,-0.026112,OFF
1787024381322653717,2026-08-18T10:39:41.322675,prediction,0.099314,0.577000,0.195115,0.103205,0.556245,0.203863,True,0.101411,0.578488,0.197284,0.002096,0.001488,0.002169,15.88,10,-0.133796,1.005420,0.557189,-0.120600,0.821909,0.529526,0.011342,0.155330,0.198964,0.000000,0.080716,0.013517,0.098560,-0.166740,0.296642,-0.044192,-0.046880,-0.028288,OFF
1787024381359552323,2026-08-18T10:39:41.359590,prediction,0.099015,0.585000,0.191254,0.102833,0.560956,0.202756,True,0.100559,0.581227,0.195026,0.001544,0.003773,0.003771,18.02,10,-0.133642,1.011211,0.556677,-0.121283,0.831820,0.530948,0.011342,0.155330,0.198964,0.000000,0.080716,0.013517,0.098560,-0.166740,0.296642,-0.044192,-0.046880,-0.028288,OFF
1787024381395062797,2026-08-18T10:39:41.395081,prediction,0.095003,0.599000,0.187183,0.102194,0.564724,0.201377,True,0.098582,0.587227,0.192139,0.003579,0.011773,0.004956,17.37,10,-0.133406,1.016698,0.555944,-0.121283,0.831820,0.530948,0.011342,0.155330,0.198964,0.000000,0.080716,0.013517,0.098560,-0.166740,0.296642,-0.044192,-0.046880,-0.028288,OFF
1787024381430444469,2026-08-18T10:39:41.430465,prediction,0.091514,0.599000,0.183687,0.101340,0.569052,0.199788,True,0.096060,0.591966,0.188986,0.004546,0.007034,0.005299,19.47,10,-0.133023,1.021950,0.554969,-0.121898,0.841772,0.532205,0.011342,0.155330,0.198964,0.000000,0.080716,0.013517,0.098560,-0.166740,0.296642,-0.044192,-0.046880,-0.028288,OFF
1787024381461812410,2026-08-18T10:39:41.461833,prediction,0.088252,0.592000,0.180444,0.100289,0.573117,0.198008,True,0.093281,0.592821,0.185731,0.005029,0.000821,0.005287,19.00,10,-0.132469,1.027155,0.553755,-0.121898,0.841772,0.532205,0.011342,0.155330,0.198964,0.000000,0.080716,0.013517,0.098560,-0.166740,0.296642,-0.044192,-0.046880,-0.028288,OFF
1787024381499235473,2026-08-18T10:39:41.499256,prediction,0.088025,0.599000,0.176696,0.099224,0.576703,0.195978,True,0.091245,0.595625,0.182271,0.003220,0.003375,0.005575,19.63,10,-0.131739,1.032284,0.552316,-0.122406,0.851620,0.533245,0.019634,0.161439,0.200711,0.003051,0.080716,0.024426,0.121800,-0.164920,0.306270,-0.009760,-0.051872,-0.031680,OFF
1787024381525564574,2026-08-18T10:39:41.525583,prediction,0.083644,0.628000,0.172247,0.097887,0.580194,0.193678,True,0.088278,0.601625,0.178453,0.004634,0.026375,0.006206,18.44,10,-0.130879,1.037123,0.550642,-0.122406,0.851620,0.533245,0.020940,0.164928,0.198525,0.002609,0.080716,0.021375,0.120540,-0.156520,0.301622,-0.006400,-0.045088,-0.034784,OFF
1787024381561496722,2026-08-18T10:39:41.561513,prediction,0.084074,0.614000,0.169236,0.096597,0.584039,0.191198,True,0.086480,0.606621,0.174813,0.002405,0.007379,0.005577,18.76,10,-0.129835,1.041734,0.548721,-0.122795,0.861564,0.534054,0.024429,0.166673,0.198964,0.005670,0.078096,0.024426,0.108080,-0.152740,0.314321,-0.010592,-0.045376,-0.033408,OFF
1787024381587826144,2026-08-18T10:39:41.587842,prediction,0.084536,0.599000,0.166208,0.095358,0.587581,0.188542,True,0.085524,0.604819,0.171323,0.000988,0.005819,0.005114,16.19,10,-0.128686,1.046299,0.546571,-0.122795,0.861564,0.534054,0.024429,0.166673,0.198964,0.005670,0.078096,0.024426,0.108080,-0.152740,0.314321,-0.010592,-0.045376,-0.033408,OFF
1787024381643160322,2026-08-18T10:39:41.643175,prediction,0.080406,0.621000,0.158640,0.093824,0.591063,0.185587,True,0.083453,0.610813,0.167631,0.003047,0.010187,0.008992,32.04,10,-0.127493,1.050705,0.544208,-0.123045,0.871637,0.534595,0.024429,0.166673,0.198964,0.005670,0.078096,0.024426,0.108080,-0.152740,0.314321,-0.010592,-0.045376,-0.033408,OFF
1787024381664182039,2026-08-18T10:39:41.664231,prediction,0.080406,0.621000,0.158640,0.092310,0.594479,0.182427,True,0.082082,0.614891,0.163996,0.001675,0.006109,0.005356,18.99,10,-0.126161,1.054855,0.541606,-0.123045,0.871637,0.534595,0.024429,0.166673,0.198964,0.005670,0.078096,0.024426,0.108080,-0.152740,0.314321,-0.010592,-0.045376,-0.033408,OFF
1787024381693102806,2026-08-18T10:39:41.693120,prediction,0.080202,0.628000,0.155008,0.090801,0.597883,0.179282,True,0.081101,0.619933,0.160355,0.000899,0.008067,0.005347,18.52,10,-0.124747,1.058858,0.538775,-0.123137,0.881708,0.534820,0.024429,0.166673,0.198964,0.005670,0.078096,0.024426,0.108080,-0.152740,0.314321,-0.010592,-0.045376,-0.033408,OFF
1787024381737461146,2026-08-18T10:39:41.737477,prediction,0.080202,0.628000,0.148112,0.089274,0.601657,0.175892,True,0.080464,0.623325,0.155632,0.000262,0.004675,0.007520,23.22,10,-0.123282,1.062729,0.535794,-0.123137,0.881708,0.534820,0.024867,0.166673,0.200711,0.002609,0.078096,0.024426,0.104160,-0.160580,0.303282,-0.007072,-0.044416,-0.033024,OFF
1787024381758097257,2026-08-18T10:39:41.758126,prediction,0.076569,0.635000,0.144527,0.087561,0.605131,0.172329,True,0.078855,0.627937,0.151200,0.002286,0.007063,0.006672,17.57,10,-0.121775,1.066523,0.532637,-0.123064,0.891540,0.534704,0.022685,0.176708,0.200711,0.003051,0.080716,0.026614,0.116480,-0.187740,0.309341,-0.006688,-0.047200,-0.033952,OFF
1787024381795366120,2026-08-18T10:39:41.795384,prediction,0.075992,0.656000,0.140713,0.085810,0.608120,0.168745,True,0.077508,0.633937,0.146957,0.001516,0.022063,0.006244,18.59,10,-0.120187,1.070330,0.529304,-0.123064,0.891540,0.534704,0.024429,0.178022,0.200711,0.005228,0.080716,0.023995,0.092960,-0.177520,0.304029,-0.007904,-0.046976,-0.034912,OFF
1787024381830160246,2026-08-18T10:39:41.830177,prediction,0.072958,0.642000,0.137540,0.084053,0.611384,0.164906,True,0.075701,0.637408,0.143022,0.002742,0.004592,0.005481,19.03,10,-0.118526,1.074066,0.525849,-0.122816,0.901536,0.534219,0.024429,0.178022,0.200711,0.002609,0.078096,0.023995,0.090160,-0.194600,0.312246,-0.008032,-0.052704,-0.033792,OFF
1787024381858068408,2026-08-18T10:39:41.858084,prediction,0.072235,0.670000,0.133705,0.082268,0.615823,0.161070,True,0.074147,0.643408,0.139154,0.001912,0.026592,0.005449,18.20,10,-0.116812,1.077788,0.522231,-0.122816,0.901536,0.534219,0.023122,0.179766,0.198525,0.002609,0.081158,0.021375,0.080220,-0.141960,0.304859,-0.005856,-0.047424,-0.035232,OFF
1787024381894507019,2026-08-18T10:39:41.894530,prediction,0.072416,0.663000,0.133807,0.080762,0.620871,0.157511,True,0.073246,0.649408,0.136581,0.000830,0.013592,0.002774,19.92,10,-0.115051,1.081675,0.518506,-0.122384,0.911542,0.533346,0.021378,0.184568,0.200711,0.002609,0.078096,0.024426,0.087640,-0.188720,0.315317,-0.006912,-0.048384,-0.037120,OFF
1787024381930894774,2026-08-18T10:39:41.930917,prediction,0.072597,0.656000,0.130509,0.079501,0.625294,0.153966,True,0.072767,0.652202,0.133850,0.000170,0.003798,0.003341,22.28,10,-0.113362,1.085769,0.514802,-0.122384,0.911542,0.533346,0.019634,0.186313,0.198525,0.002609,0.078096,0.021375,0.102480,-0.203280,0.315732,-0.006624,-0.050880,-0.034464,OFF
1787024381968708962,2026-08-18T10:39:41.968725,prediction,0.072597,0.656000,0.127107,0.078457,0.629219,0.150410,True,0.072467,0.653932,0.130950,0.000130,0.002068,0.003843,24.59,10,-0.111809,1.089904,0.511127,-0.121794,0.921496,0.532106,0.019634,0.186313,0.200711,0.000000,0.080716,0.021375,0.101920,-0.201180,0.299547,-0.006240,-0.047872,-0.031520,OFF
1787024381994248949,2026-08-18T10:39:41.994280,prediction,0.072235,0.670000,0.123569,0.077405,0.633044,0.146869,True,0.072125,0.659693,0.127880,0.000110,0.010307,0.004311,20.69,10,-0.110421,1.093943,0.507475,-0.121794,0.921496,0.532106,0.017889,0.187619,0.198964,0.003051,0.080716,0.021375,0.098840,-0.196840,0.308677,-0.006912,-0.047040,-0.032064,OFF
1787024382028551866,2026-08-18T10:39:42.028568,prediction,0.072778,0.649000,0.116947,0.076680,0.636849,0.143182,True,0.072171,0.656569,0.123633,0.000606,0.007569,0.006686,20.50,10,-0.109147,1.098011,0.503849,-0.121089,0.931336,0.530531,0.017889,0.187619,0.198964,0.003051,0.080716,0.021375,0.098840,-0.196840,0.308677,-0.006912,-0.047040,-0.032064,OFF
1787024382062364359,2026-08-18T10:39:42.062394,prediction,0.072778,0.649000,0.113534,0.075927,0.639476,0.139468,True,0.072237,0.654251,0.119577,0.000541,0.005251,0.006043,19.75,10,-0.108073,1.102074,0.500194,-0.121089,0.931336,0.530531,0.017889,0.187619,0.198964,0.003051,0.080716,0.021375,0.098840,-0.196840,0.308677,-0.006912,-0.047040,-0.032064,OFF
1787024382091953768,2026-08-18T10:39:42.091982,prediction,0.069033,0.663000,0.110077,0.074894,0.641869,0.135726,True,0.071011,0.657378,0.115691,0.001978,0.005622,0.005614,16.78,10,-0.107123,1.105818,0.496512,-0.120309,0.941078,0.528631,0.017889,0.187619,0.198964,0.003051,0.080716,0.021375,0.098840,-0.196840,0.308677,-0.006912,-0.047040,-0.032064,OFF
1787024382134435669,2026-08-18T10:39:42.134452,prediction,0.069033,0.663000,0.103297,0.074135,0.644960,0.131806,True,0.070163,0.659621,0.110834,0.001130,0.003379,0.007537,22.16,10,-0.106156,1.109326,0.492803,-0.120309,0.941078,0.528631,0.017889,0.186313,0.200711,0.000000,0.081158,0.021807,0.092960,-0.162960,0.303116,-0.007136,-0.046080,-0.030400,OFF
1787024382161816253,2026-08-18T10:39:42.161840,prediction,0.068380,0.690000,0.099957,0.073334,0.647819,0.127894,True,0.069285,0.665621,0.106430,0.000905,0.024379,0.006473,18.92,10,-0.105270,1.112735,0.489016,-0.119460,0.950775,0.526394,0.013087,0.194166,0.200711,0.002609,0.080716,0.013517,0.074620,-0.198660,0.298136,-0.005856,-0.050880,-0.034912,OFF
1787024382187513752,2026-08-18T10:39:42.187528,prediction,0.068211,0.697000,0.093302,0.072534,0.652071,0.123780,True,0.068632,0.671621,0.101280,0.000421,0.025379,0.007978,14.79,10,-0.104417,1.116020,0.485179,-0.119460,0.950775,0.526394,0.011342,0.194604,0.200711,0.003051,0.081158,0.013517,0.079940,-0.195580,0.298302,-0.005184,-0.050048,-0.034848,OFF
1787024382229154640,2026-08-18T10:39:42.229201,prediction,0.065199,0.683000,0.093230,0.071534,0.656228,0.120121,True,0.067312,0.676080,0.097712,0.002113,0.006921,0.004482,18.10,10,-0.103585,1.119382,0.481240,-0.118550,0.960442,0.523805,0.010029,0.195911,0.198964,0.003051,0.080716,0.010898,0.087360,-0.201460,0.311582,-0.007360,-0.048096,-0.035232,OFF
1787024382258289745,2026-08-18T10:39:42.258307,prediction,0.065199,0.683000,0.086516,0.070776,0.659992,0.116254,True,0.066417,0.678946,0.093190,0.001219,0.004054,0.006674,18.00,10,-0.102709,1.122811,0.477379,-0.118550,0.960442,0.523805,0.007853,0.197655,0.200711,0.000000,0.080716,0.010467,0.083300,-0.226800,0.306436,-0.007424,-0.045920,-0.035840,OFF
1787024382293841199,2026-08-18T10:39:42.293859,prediction,0.065199,0.683000,0.079802,0.070056,0.663305,0.112193,True,0.065835,0.680766,0.087941,0.000636,0.002234,0.008139,19.54,10,-0.101879,1.126311,0.473512,-0.117580,0.970091,0.520879,0.007853,0.197655,0.200711,0.000000,0.080716,0.010467,0.083300,-0.226800,0.306436,-0.007424,-0.045920,-0.035840,OFF
1787024382328560278,2026-08-18T10:39:42.328577,prediction,0.065041,0.690000,0.076539,0.069529,0.666154,0.108127,True,0.065395,0.684274,0.083311,0.000354,0.005726,0.006772,17.96,10,-0.101101,1.129731,0.469577,-0.117580,0.970091,0.520879,0.007853,0.197655,0.200711,0.000000,0.080716,0.010467,0.083300,-0.226800,0.306436,-0.007424,-0.045920,-0.035840,OFF
1787024382362295085,2026-08-18T10:39:42.362324,prediction,0.064883,0.697000,0.076633,0.069039,0.668538,0.104322,True,0.065080,0.688956,0.080239,0.000196,0.008044,0.003606,17.55,10,-0.100414,1.132913,0.465596,-0.116602,0.979364,0.517730,0.007853,0.197655,0.200711,0.000000,0.080716,0.010467,0.083300,-0.226800,0.306436,-0.007424,-0.045920,-0.035840,OFF
1787024382390917184,2026-08-18T10:39:42.390955,prediction,0.068694,0.677000,0.069631,0.068790,0.670454,0.100043,True,0.066223,0.685388,0.075960,0.002471,0.008388,0.006330,17.00,10,-0.099810,1.136049,0.461669,-0.116602,0.979364,0.517730,0.007853,0.197655,0.200711,0.000000,0.080716,0.010467,0.083300,-0.226800,0.306436,-0.007424,-0.045920,-0.035840,OFF
1787024382433593210,2026-08-18T10:39:42.433611,prediction,0.064748,0.703000,0.066741,0.068267,0.672651,0.095792,True,0.065650,0.691388,0.072164,0.000901,0.011612,0.005422,22.21,10,-0.099342,1.138915,0.457627,-0.115597,0.988658,0.514230,0.001744,0.198962,0.200711,0.000000,0.081158,0.000000,0.084280,-0.223440,0.306270,-0.008256,-0.047584,-0.032896,OFF
1787024382461530973,2026-08-18T10:39:42.461560,prediction,0.065041,0.690000,0.059812,0.067763,0.674904,0.091306,True,0.065418,0.691357,0.067355,0.000377,0.001357,0.007543,17.18,10,-0.098867,1.141597,0.453515,-0.115597,0.988658,0.514230,0.000000,0.200706,0.198964,0.000000,0.080716,0.000000,0.081480,-0.241360,0.306270,-0.009024,-0.047104,-0.030016,OFF
1787024382492954843,2026-08-18T10:39:42.492972,prediction,0.065334,0.677000,0.056163,0.067303,0.677167,0.086812,True,0.065440,0.686887,0.062861,0.000106,0.009887,0.006698,17.98,10,-0.098397,1.144222,0.449275,-0.114586,0.997797,0.510414,0.000000,0.202457,0.198525,0.000000,0.078096,0.000000,0.047320,-0.246960,0.311748,-0.009856,-0.052320,-0.026176,OFF
1787024382521920519,2026-08-18T10:39:42.521935,prediction,0.064748,0.703000,0.053446,0.066768,0.679434,0.082579,True,0.065170,0.692445,0.058983,0.000422,0.010555,0.005537,15.50,10,-0.097951,1.146743,0.444941,-0.114586,0.997797,0.510414,0.000000,0.197655,0.198964,0.000000,0.080716,0.000000,-0.012320,-0.216020,0.312412,-0.010976,-0.049216,-0.013536,OFF
1787024382556775403,2026-08-18T10:39:42.556796,prediction,0.064591,0.710000,0.050308,0.066222,0.682767,0.078364,True,0.064928,0.698445,0.055395,0.000337,0.011555,0.005087,17.48,10,-0.097485,1.149102,0.440631,-0.113556,1.006909,0.506211,0.001307,0.199400,0.200711,0.000000,0.078096,0.000000,-0.060060,-0.228060,0.302950,-0.011744,-0.049600,-0.002560,OFF
1787024382599834700,2026-08-18T10:39:42.599853,prediction,0.064591,0.710000,0.050308,0.065926,0.686687,0.074379,True,0.064793,0.702828,0.053007,0.000202,0.007172,0.002699,22.99,10,-0.096997,1.151488,0.436352,-0.113556,1.006909,0.506211,0.001307,0.199400,0.200711,0.000000,0.078096,0.000000,-0.060060,-0.228060,0.302950,-0.011744,-0.049600,-0.002560,OFF
1787024382627203201,2026-08-18T10:39:42.627216,prediction,0.064591,0.710000,0.050308,0.065630,0.689977,0.070846,True,0.064740,0.705755,0.051488,0.000149,0.004245,0.001180,17.48,10,-0.096583,1.154198,0.432173,-0.112527,1.015846,0.501719,0.001307,0.199400,0.200711,0.000000,0.078096,0.000000,-0.060060,-0.228060,0.302950,-0.011744,-0.049600,-0.002560,OFF
1787024382658146688,2026-08-18T10:39:42.658162,prediction,0.067582,0.723000,0.053945,0.065577,0.693142,0.067779,True,0.065697,0.711755,0.051769,0.001885,0.011245,0.002176,17.17,10,-0.096221,1.157164,0.428217,-0.112527,1.015846,0.501719,0.001307,0.199400,0.200711,0.000000,0.078096,0.000000,-0.060060,-0.228060,0.302950,-0.011744,-0.049600,-0.002560,OFF
1787024382693884763,2026-08-18T10:39:42.693908,prediction,0.071022,0.717000,0.057096,0.065764,0.695215,0.065365,True,0.067566,0.714001,0.053173,0.003456,0.002999,0.003923,18.37,10,-0.095982,1.160218,0.424572,-0.111536,1.024487,0.497101,0.006540,0.199400,0.200711,0.000000,0.078096,0.005228,-0.105980,-0.245420,0.301456,-0.020384,-0.050432,0.027328,OFF
1787024382722531158,2026-08-18T10:39:42.722549,prediction,0.074152,0.723000,0.067109,0.066361,0.697390,0.063624,True,0.069959,0.717326,0.057539,0.004193,0.005674,0.009570,14.60,10,-0.095911,1.163289,0.421365,-0.111536,1.024487,0.497101,0.006540,0.199400,0.200711,0.000000,0.078096,0.007847,-0.099120,-0.255360,0.312246,-0.022656,-0.051776,0.027904,OFF
1787024382758915339,2026-08-18T10:39:42.758932,prediction,0.074316,0.717000,0.073600,0.066969,0.699638,0.062763,True,0.071732,0.717545,0.062895,0.002584,0.000545,0.010706,16.64,10,-0.096088,1.166164,0.418687,-0.110580,1.033257,0.492248,0.008285,0.201144,0.198964,0.000000,0.081158,0.005670,-0.091420,-0.274540,0.315151,-0.024608,-0.049984,0.027104,OFF
1787024382791423208,2026-08-18T10:39:42.791448,prediction,0.077611,0.717000,0.080202,0.067796,0.701901,0.062789,True,0.074051,0.717532,0.068867,0.003560,0.000532,0.011335,15.47,10,-0.096442,1.168939,0.416667,-0.110580,1.033257,0.492248,0.008285,0.201144,0.198964,0.000000,0.081158,0.005670,-0.091420,-0.274540,0.315151,-0.024608,-0.049984,0.027104,OFF
1787024382830792023,2026-08-18T10:39:42.830817,prediction,0.081121,0.710000,0.083432,0.068868,0.704167,0.063249,True,0.076814,0.715079,0.074121,0.004307,0.005079,0.009311,18.80,10,-0.096990,1.171551,0.415396,-0.109726,1.041950,0.487417,0.008285,0.201144,0.198964,0.000000,0.081158,0.005670,-0.091420,-0.274540,0.315151,-0.024608,-0.049984,0.027104,OFF
1787024382856161845,2026-08-18T10:39:42.856178,prediction,0.081521,0.697000,0.083301,0.069977,0.705687,0.063693,True,0.078849,0.709079,0.077706,0.002672,0.012079,0.005595,14.81,10,-0.097751,1.174035,0.414783,-0.109726,1.041950,0.487417,0.008285,0.201144,0.198964,0.000000,0.081158,0.005670,-0.091420,-0.274540,0.315151,-0.024608,-0.049984,0.027104,OFF
1787024382893640875,2026-08-18T10:39:42.893656,prediction,0.080721,0.723000,0.073691,0.070779,0.707057,0.063964,True,0.079749,0.713600,0.076929,0.000972,0.009400,0.003238,18.17,10,-0.098669,1.176174,0.414614,-0.108995,1.050820,0.482606,0.008285,0.201144,0.198964,0.000000,0.081158,0.005670,-0.091420,-0.274540,0.315151,-0.024608,-0.049984,0.027104,OFF
1787024382927597880,2026-08-18T10:39:42.927615,prediction,0.077611,0.717000,0.060397,0.071637,0.708398,0.063541,True,0.079226,0.714980,0.071784,0.001615,0.002020,0.011387,17.83,10,-0.099570,1.178107,0.414679,-0.108995,1.050820,0.482606,0.008285,0.201144,0.198964,0.000000,0.081158,0.005670,-0.091420,-0.274540,0.315151,-0.024608,-0.049984,0.027104,OFF
1787024382959887008,2026-08-18T10:39:42.959902,prediction,0.078019,0.703000,0.050122,0.072502,0.710106,0.062895,True,0.078949,0.711327,0.065784,0.000930,0.008327,0.015663,17.71,10,-0.100476,1.179808,0.414654,-0.108411,1.059657,0.477950,0.008285,0.201144,0.198964,0.000000,0.081158,0.005670,-0.091420,-0.274540,0.315151,-0.024608,-0.049984,0.027104,OFF
1787024382991516284,2026-08-18T10:39:42.991543,prediction,0.074316,0.717000,0.050495,0.073101,0.711888,0.062517,True,0.077464,0.713476,0.060119,0.003148,0.003524,0.009624,16.39,10,-0.101378,1.181334,0.414549,-0.108411,1.059657,0.477950,0.008285,0.202457,0.198964,0.000000,0.081158,0.007847,-0.089460,-0.280840,0.315317,-0.026880,-0.045536,0.025664,OFF
1787024383027369611,2026-08-18T10:39:43.027384,prediction,0.074316,0.717000,0.047194,0.073739,0.713684,0.062100,True,0.076418,0.715043,0.055032,0.002101,0.001957,0.007839,17.92,10,-0.102179,1.182819,0.414366,-0.107966,1.068462,0.473404,0.009598,0.199400,0.200711,0.000000,0.080716,0.008289,-0.083020,-0.271460,0.308677,-0.074752,-0.050496,0.030784,OFF
1787024383058382662,2026-08-18T10:39:43.058401,prediction,0.074316,0.717000,0.047194,0.074387,0.714790,0.061893,True,0.075713,0.716142,0.051520,0.001397,0.000858,0.004327,17.48,10,-0.102929,1.184296,0.414103,-0.107966,1.068462,0.473404,0.010029,0.199400,0.198964,0.000000,0.081158,0.010898,-0.086380,-0.282380,0.316064,-0.077152,-0.051040,0.031168,OFF
1787024383092408409,2026-08-18T10:39:43.092425,prediction,0.074701,0.703000,0.050122,0.075061,0.715385,0.061880,True,0.075449,0.712231,0.050159,0.000748,0.009231,0.000038,17.24,10,-0.103648,1.185796,0.413844,-0.107635,1.077460,0.468837,0.007853,0.199400,0.200711,0.000000,0.081158,0.010467,-0.091140,-0.260680,0.304859,-0.081664,-0.048320,0.032960,OFF
1787024383124479921,2026-08-18T10:39:43.124496,prediction,0.073795,0.736000,0.051001,0.075675,0.715877,0.061927,True,0.074860,0.718231,0.049786,0.001066,0.017769,0.001215,16.19,10,-0.104358,1.186982,0.413655,-0.107635,1.077460,0.468837,0.008285,0.202457,0.198525,0.000000,0.080716,0.008289,-0.077420,-0.302120,0.315151,-0.086656,-0.047104,0.032352,OFF
1787024383162583609,2026-08-18T10:39:43.162600,prediction,0.074152,0.723000,0.050654,0.076113,0.716669,0.061707,True,0.074655,0.720324,0.049640,0.000503,0.002676,0.001014,18.22,10,-0.105033,1.187929,0.413541,-0.107426,1.086321,0.464402,0.008285,0.199400,0.200711,0.002609,0.080716,0.007847,-0.073080,-0.295120,0.300045,-0.090784,-0.051328,0.033024,OFF
1787024383188423119,2026-08-18T10:39:43.188441,prediction,0.074316,0.717000,0.047194,0.076332,0.717147,0.061047,True,0.074614,0.719647,0.048598,0.000297,0.002647,0.001404,15.38,10,-0.105630,1.188784,0.413399,-0.107426,1.086321,0.464402,0.006540,0.197655,0.200711,0.000000,0.080716,0.008289,-0.084000,-0.284760,0.305689,-0.092160,-0.048992,0.033728,OFF
