ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786346211705424896,2026-08-10T14:16:51.705443,prediction,-0.083217,0.187000,0.181076,True,-0.021491,0.170310,0.137176,0.061726,0.016691,0.043900,0.00,10,-0.121936,0.466452,0.512164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211738556857,2026-08-10T14:16:51.738570,prediction,-0.083217,0.187000,0.181076,True,-0.021559,0.171331,0.136918,0.061658,0.015669,0.044158,0.00,10,-0.121936,0.466452,0.512164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211771963551,2026-08-10T14:16:51.771983,prediction,-0.083481,0.174000,0.185472,True,-0.021631,0.172413,0.136645,0.061850,0.001587,0.048826,0.00,10,-0.121802,0.468444,0.511661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211805497377,2026-08-10T14:16:51.805520,prediction,-0.083481,0.174000,0.185472,True,-0.021708,0.173557,0.136356,0.061774,0.000443,0.049115,0.00,10,-0.121802,0.468444,0.511661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211838539488,2026-08-10T14:16:51.838556,prediction,-0.083339,0.181000,0.184895,True,-0.021788,0.174765,0.136052,0.061551,0.006235,0.048843,0.00,10,-0.121651,0.470707,0.511089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211871934560,2026-08-10T14:16:51.871953,prediction,-0.083217,0.187000,0.184400,True,-0.021873,0.176037,0.135731,0.061344,0.010964,0.048670,0.00,10,-0.121651,0.470707,0.511089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211905394806,2026-08-10T14:16:51.905412,prediction,-0.082545,0.220000,0.181681,True,-0.021962,0.177373,0.135393,0.060583,0.042627,0.046288,0.00,10,-0.121489,0.473140,0.510476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211938499996,2026-08-10T14:16:51.938516,prediction,-0.082545,0.220000,0.184951,True,-0.022056,0.178774,0.135040,0.060489,0.041226,0.049911,0.00,10,-0.121489,0.473140,0.510476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211971895409,2026-08-10T14:16:51.971915,prediction,-0.082545,0.220000,0.184951,True,-0.022154,0.180242,0.134669,0.060391,0.039758,0.050281,0.00,10,-0.121310,0.475818,0.509799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212005597394,2026-08-10T14:16:52.005617,prediction,-0.082159,0.239000,0.183354,True,-0.022257,0.181776,0.134282,0.059902,0.057224,0.049072,0.00,10,-0.121310,0.475818,0.509799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212038610649,2026-08-10T14:16:52.038622,prediction,-0.082159,0.239000,0.183354,True,-0.022364,0.183377,0.133878,0.059795,0.055623,0.049476,0.00,10,-0.121113,0.478760,0.509057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212071915447,2026-08-10T14:16:52.071933,prediction,-0.082545,0.220000,0.188220,True,-0.022475,0.185046,0.133457,0.060070,0.034954,0.054763,0.00,10,-0.121113,0.478760,0.509057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212105519956,2026-08-10T14:16:52.105536,prediction,-0.082545,0.220000,0.188220,True,-0.022591,0.186783,0.133018,0.059954,0.033217,0.055202,0.00,10,-0.120901,0.481945,0.508253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212138421047,2026-08-10T14:16:52.138433,prediction,-0.082423,0.226000,0.187706,True,-0.022712,0.188588,0.132563,0.059712,0.037412,0.055143,0.00,10,-0.120901,0.481945,0.508253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212171858758,2026-08-10T14:16:52.171874,prediction,-0.079170,0.226000,0.190965,True,-0.022837,0.190462,0.132090,0.056333,0.035538,0.058876,0.00,10,-0.120674,0.485340,0.507396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212206572047,2026-08-10T14:16:52.206633,prediction,-0.079170,0.226000,0.190965,True,-0.022967,0.192404,0.131599,0.056203,0.033596,0.059366,0.00,10,-0.120674,0.485340,0.507396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212239647149,2026-08-10T14:16:52.239697,prediction,-0.078927,0.239000,0.189830,True,-0.023101,0.194416,0.131092,0.055826,0.044584,0.058738,0.00,10,-0.120430,0.488994,0.506474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212272559260,2026-08-10T14:16:52.272575,prediction,-0.078927,0.239000,0.189830,True,-0.023240,0.196496,0.130567,0.055687,0.042504,0.059263,0.00,10,-0.120430,0.488994,0.506474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212305336365,2026-08-10T14:16:52.305354,prediction,-0.078815,0.245000,0.189306,True,-0.023384,0.198646,0.130024,0.055431,0.046354,0.059282,0.00,10,-0.120167,0.492917,0.505484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212341045539,2026-08-10T14:16:52.341060,prediction,-0.078702,0.251000,0.188781,True,-0.023532,0.200865,0.129464,0.055171,0.050135,0.059317,0.00,10,-0.120167,0.492917,0.505484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212372278365,2026-08-10T14:16:52.372300,prediction,-0.078347,0.270000,0.190308,True,-0.023685,0.203153,0.128887,0.054662,0.066847,0.061422,0.00,10,-0.119890,0.497074,0.504434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212405639220,2026-08-10T14:16:52.405666,prediction,-0.077898,0.294000,0.188172,True,-0.023842,0.205510,0.128292,0.054056,0.088491,0.059880,0.00,10,-0.119890,0.497074,0.504434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212438499263,2026-08-10T14:16:52.438513,prediction,-0.078123,0.282000,0.189240,True,-0.024004,0.207935,0.127680,0.054119,0.074065,0.061561,0.00,10,-0.119597,0.501458,0.503328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212472360430,2026-08-10T14:16:52.472378,prediction,-0.074860,0.288000,0.191863,True,-0.024171,0.210429,0.127050,0.050689,0.077571,0.064813,0.00,10,-0.119597,0.501458,0.503328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212505493572,2026-08-10T14:16:52.505515,prediction,-0.074655,0.300000,0.190775,True,-0.024342,0.212992,0.126403,0.050313,0.087008,0.064372,0.00,10,-0.119284,0.506134,0.502148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212538651321,2026-08-10T14:16:52.538667,prediction,-0.071616,0.294000,0.194467,True,-0.024518,0.215622,0.125739,0.047098,0.078378,0.068727,0.00,10,-0.119284,0.506134,0.502148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212572152133,2026-08-10T14:16:52.572170,prediction,-0.071447,0.305000,0.196580,True,-0.024698,0.218320,0.125058,0.046749,0.086680,0.071522,0.00,10,-0.118959,0.511012,0.500917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212605396577,2026-08-10T14:16:52.605413,prediction,-0.071169,0.323000,0.194889,True,-0.024883,0.221086,0.124360,0.046287,0.101914,0.070528,0.00,10,-0.118959,0.511012,0.500917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212639378855,2026-08-10T14:16:52.639423,prediction,-0.067994,0.329000,0.197414,True,-0.025072,0.223918,0.123646,0.042922,0.105082,0.073769,0.00,10,-0.118616,0.516147,0.499621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212673110976,2026-08-10T14:16:52.673138,prediction,-0.064983,0.323000,0.201087,True,-0.025266,0.226816,0.122914,0.039717,0.096184,0.078173,0.00,10,-0.118616,0.516147,0.499621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212705604752,2026-08-10T14:16:52.705675,prediction,-0.064910,0.329000,0.200504,True,-0.025464,0.229780,0.122166,0.039447,0.099220,0.078338,0.00,10,-0.118255,0.521539,0.498260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212739018308,2026-08-10T14:16:52.739049,prediction,-0.064716,0.345000,0.198947,True,-0.025666,0.232810,0.121401,0.039050,0.112190,0.077546,0.00,10,-0.118255,0.521539,0.498260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212772336923,2026-08-10T14:16:52.772359,prediction,-0.064850,0.334000,0.200017,True,-0.025873,0.235903,0.120620,0.038977,0.098097,0.079397,0.00,10,-0.117880,0.527160,0.496841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212805626803,2026-08-10T14:16:52.805650,prediction,-0.064716,0.345000,0.198947,True,-0.026084,0.239061,0.119823,0.038633,0.105939,0.079124,0.00,10,-0.117880,0.527160,0.496841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212838763973,2026-08-10T14:16:52.838787,prediction,-0.064438,0.368000,0.196710,True,-0.026299,0.242282,0.119010,0.038139,0.125718,0.077700,0.00,10,-0.117491,0.532985,0.495371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212872188259,2026-08-10T14:16:52.872206,prediction,-0.064777,0.340000,0.199434,True,-0.026518,0.245565,0.118182,0.038259,0.094435,0.081252,0.00,10,-0.117491,0.532985,0.495371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212905726371,2026-08-10T14:16:52.905745,prediction,-0.064850,0.334000,0.200017,True,-0.026742,0.248910,0.117337,0.038108,0.085090,0.082680,0.00,10,-0.117080,0.539126,0.493821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212938507904,2026-08-10T14:16:52.938524,prediction,-0.064850,0.334000,0.200017,True,-0.026969,0.252316,0.116478,0.037880,0.081684,0.083539,0.00,10,-0.117080,0.539126,0.493821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346212971997455,2026-08-10T14:16:52.972018,prediction,-0.064716,0.345000,0.198947,True,-0.027201,0.255781,0.115603,0.037516,0.089219,0.083344,0.00,10,-0.116665,0.545346,0.492251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213006167530,2026-08-10T14:16:53.006208,prediction,-0.064644,0.351000,0.198364,True,-0.027436,0.259306,0.114714,0.037208,0.091694,0.083650,0.00,10,-0.116665,0.545346,0.492251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213039710049,2026-08-10T14:16:53.039733,prediction,-0.064983,0.323000,0.201087,True,-0.027676,0.262888,0.113809,0.037307,0.060112,0.087278,0.00,10,-0.116227,0.551905,0.490595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213072288435,2026-08-10T14:16:53.072302,prediction,-0.064983,0.323000,0.201087,True,-0.027919,0.266528,0.112891,0.037064,0.056472,0.088197,0.00,10,-0.116227,0.551905,0.490595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213105556602,2026-08-10T14:16:53.105599,prediction,-0.064850,0.334000,0.200017,True,-0.028166,0.270224,0.111958,0.036684,0.063776,0.088059,0.00,10,-0.115773,0.558698,0.488881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213138614059,2026-08-10T14:16:53.138632,prediction,-0.064983,0.323000,0.201087,True,-0.028416,0.273974,0.111011,0.036567,0.049026,0.090076,0.00,10,-0.115773,0.558698,0.488881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213171804288,2026-08-10T14:16:53.171820,prediction,-0.064571,0.357000,0.197780,True,-0.028670,0.277779,0.110051,0.035901,0.079221,0.087729,0.00,10,-0.115308,0.565662,0.487123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213205617082,2026-08-10T14:16:53.205635,prediction,-0.064850,0.334000,0.200017,True,-0.028928,0.281637,0.109077,0.035922,0.052363,0.090940,0.00,10,-0.115308,0.565662,0.487123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213238560371,2026-08-10T14:16:53.238577,prediction,-0.064571,0.357000,0.197780,True,-0.029189,0.285546,0.108091,0.035382,0.071454,0.089689,0.00,10,-0.114827,0.572850,0.485309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213271956362,2026-08-10T14:16:53.271973,prediction,-0.064910,0.329000,0.200504,True,-0.029454,0.289506,0.107091,0.035456,0.039494,0.093412,0.00,10,-0.114827,0.572850,0.485309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213305529500,2026-08-10T14:16:53.305553,prediction,-0.064716,0.345000,0.198947,True,-0.029722,0.293515,0.106079,0.034995,0.051485,0.092868,0.00,10,-0.114329,0.580308,0.483426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213338618967,2026-08-10T14:16:53.338635,prediction,-0.061534,0.357000,0.197780,True,-0.029993,0.297572,0.105055,0.031541,0.059428,0.092725,0.00,10,-0.114329,0.580308,0.483426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213371980372,2026-08-10T14:16:53.371999,prediction,-0.061712,0.340000,0.199434,True,-0.030267,0.301676,0.104019,0.031445,0.038324,0.095414,0.00,10,-0.113826,0.587831,0.481528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213405412211,2026-08-10T14:16:53.405430,prediction,-0.061827,0.329000,0.200504,True,-0.030544,0.305826,0.102972,0.031283,0.023174,0.097532,0.00,10,-0.113826,0.587831,0.481528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213438805727,2026-08-10T14:16:53.438829,prediction,-0.061712,0.340000,0.199434,True,-0.030824,0.310019,0.101914,0.030887,0.029981,0.097520,0.00,10,-0.113309,0.595583,0.479571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213472039690,2026-08-10T14:16:53.472058,prediction,-0.061712,0.340000,0.199434,True,-0.031107,0.314256,0.100844,0.030604,0.025744,0.098590,0.00,10,-0.113309,0.595583,0.479571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213505299922,2026-08-10T14:16:53.505318,prediction,-0.061712,0.340000,0.199434,True,-0.031393,0.318535,0.099764,0.030319,0.021465,0.099669,0.00,10,-0.112775,0.603570,0.477555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213539268523,2026-08-10T14:16:53.539324,prediction,-0.061952,0.317000,0.201671,True,-0.031682,0.322853,0.098674,0.030271,0.005853,0.102997,0.00,10,-0.112775,0.603570,0.477555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213572315519,2026-08-10T14:16:53.572345,prediction,-0.061712,0.340000,0.199434,True,-0.031973,0.327211,0.097575,0.029739,0.012789,0.101859,0.00,10,-0.112232,0.611697,0.475504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213605551546,2026-08-10T14:16:53.605599,prediction,-0.061712,0.340000,0.199434,True,-0.032266,0.331605,0.096465,0.029445,0.008395,0.102968,0.00,10,-0.112232,0.611697,0.475504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213638795938,2026-08-10T14:16:53.638820,prediction,-0.061712,0.340000,0.199434,True,-0.032562,0.336036,0.095347,0.029149,0.003964,0.104087,0.00,10,-0.111681,0.619945,0.473422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213672246883,2026-08-10T14:16:53.672267,prediction,-0.061774,0.334000,0.200017,True,-0.032861,0.340501,0.094220,0.028914,0.006501,0.105797,0.00,10,-0.111681,0.619945,0.473422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213705472901,2026-08-10T14:16:53.705491,prediction,-0.061597,0.351000,0.198364,True,-0.033161,0.345000,0.093085,0.028435,0.006001,0.105279,0.00,10,-0.111114,0.628425,0.471282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213738495611,2026-08-10T14:16:53.738511,prediction,-0.061712,0.340000,0.199434,True,-0.033464,0.349529,0.091941,0.028248,0.009529,0.107492,0.00,10,-0.111114,0.628425,0.471282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213772182335,2026-08-10T14:16:53.772200,prediction,-0.061712,0.340000,0.199434,True,-0.033768,0.354089,0.090790,0.027943,0.014089,0.108643,0.00,10,-0.110540,0.637030,0.469110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213806445185,2026-08-10T14:16:53.806470,prediction,-0.061774,0.334000,0.200017,True,-0.034075,0.358677,0.089632,0.027699,0.024677,0.110385,0.00,10,-0.110540,0.637030,0.469110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213839857858,2026-08-10T14:16:53.839904,prediction,-0.061712,0.340000,0.199434,True,-0.034383,0.363292,0.088468,0.027328,0.023292,0.110966,0.00,10,-0.109956,0.645772,0.466903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213872066189,2026-08-10T14:16:53.872120,prediction,-0.061774,0.334000,0.200017,True,-0.034693,0.367933,0.087296,0.027081,0.033933,0.112721,0.00,10,-0.109956,0.645772,0.466903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213905479964,2026-08-10T14:16:53.905498,prediction,-0.061534,0.357000,0.197780,True,-0.035005,0.372597,0.086119,0.026529,0.015597,0.111661,0.00,10,-0.109368,0.654570,0.464683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213938666295,2026-08-10T14:16:53.938685,prediction,-0.064910,0.329000,0.200504,True,-0.035318,0.377283,0.084936,0.029592,0.048283,0.115567,0.00,10,-0.109368,0.654570,0.464683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346213972049512,2026-08-10T14:16:53.972071,prediction,-0.061597,0.351000,0.198364,True,-0.035632,0.381990,0.083748,0.025964,0.030990,0.114615,0.00,10,-0.108767,0.663559,0.462414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214005593514,2026-08-10T14:16:54.005617,prediction,-0.061419,0.368000,0.196710,True,-0.035948,0.386716,0.082555,0.025471,0.018716,0.114155,0.00,10,-0.108767,0.663559,0.462414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214038929379,2026-08-10T14:16:54.038945,prediction,-0.064777,0.340000,0.199434,True,-0.036265,0.391460,0.081358,0.028512,0.051460,0.118076,0.00,10,-0.108160,0.672649,0.460120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214072044925,2026-08-10T14:16:54.072062,prediction,-0.064438,0.368000,0.196710,True,-0.036583,0.396219,0.080157,0.027855,0.028219,0.116553,0.00,10,-0.108160,0.672649,0.460120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214105679388,2026-08-10T14:16:54.105707,prediction,-0.061534,0.357000,0.197780,True,-0.036902,0.400992,0.078952,0.024632,0.043992,0.118828,0.00,10,-0.107545,0.681849,0.457798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214138605964,2026-08-10T14:16:54.138623,prediction,-0.064716,0.345000,0.198947,True,-0.037222,0.405778,0.077744,0.027495,0.060778,0.121203,0.00,10,-0.107545,0.681849,0.457798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214172235327,2026-08-10T14:16:54.172259,prediction,-0.064716,0.345000,0.198947,True,-0.037542,0.410574,0.076534,0.027174,0.065574,0.122414,0.00,10,-0.106926,0.691113,0.455459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214205418311,2026-08-10T14:16:54.205441,prediction,-0.064777,0.340000,0.199434,True,-0.037863,0.415380,0.075321,0.026914,0.075380,0.124113,0.00,10,-0.106926,0.691113,0.455459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214239173684,2026-08-10T14:16:54.239195,prediction,-0.064777,0.340000,0.202505,True,-0.038185,0.420193,0.074106,0.026592,0.080193,0.128399,0.00,10,-0.106300,0.700487,0.453093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214271968700,2026-08-10T14:16:54.271985,prediction,-0.064644,0.351000,0.201417,True,-0.038507,0.425012,0.072890,0.026137,0.074012,0.128527,0.00,10,-0.106300,0.700487,0.453093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214305513242,2026-08-10T14:16:54.305529,prediction,-0.061659,0.345000,0.202010,True,-0.038829,0.429835,0.071672,0.022831,0.084835,0.130338,0.00,10,-0.105673,0.709881,0.450722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214338638867,2026-08-10T14:16:54.338659,prediction,-0.061597,0.351000,0.201417,True,-0.039151,0.434661,0.070454,0.022445,0.083661,0.130963,0.00,10,-0.105673,0.709881,0.450722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214372124828,2026-08-10T14:16:54.372143,prediction,-0.061534,0.357000,0.200823,True,-0.039474,0.439488,0.069236,0.022060,0.082488,0.131587,0.00,10,-0.105034,0.719439,0.448310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214405669149,2026-08-10T14:16:54.405694,prediction,-0.061597,0.351000,0.201417,True,-0.039796,0.444313,0.068018,0.021801,0.093313,0.133399,0.00,10,-0.105034,0.719439,0.448310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214438510293,2026-08-10T14:16:54.438526,prediction,-0.061597,0.351000,0.201417,True,-0.040118,0.449136,0.066801,0.021478,0.098136,0.134616,0.00,10,-0.104408,0.728810,0.445945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214471898237,2026-08-10T14:16:54.471914,prediction,-0.061659,0.345000,0.202010,True,-0.040440,0.453955,0.065584,0.021219,0.108955,0.136426,0.00,10,-0.104408,0.728810,0.445945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214505336216,2026-08-10T14:16:54.505352,prediction,-0.061534,0.357000,0.197780,True,-0.040762,0.458769,0.064370,0.020772,0.101769,0.133411,0.00,10,-0.103770,0.738361,0.443534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214538508720,2026-08-10T14:16:54.538523,prediction,-0.061534,0.357000,0.197780,True,-0.041083,0.463574,0.063157,0.020451,0.106574,0.134624,0.00,10,-0.103770,0.738361,0.443534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214571915159,2026-08-10T14:16:54.571936,prediction,-0.061534,0.357000,0.197780,True,-0.041403,0.468371,0.061946,0.020131,0.111371,0.135834,0.00,10,-0.103132,0.747914,0.441123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214606532583,2026-08-10T14:16:54.606574,prediction,-0.061534,0.357000,0.197780,True,-0.041723,0.473157,0.060738,0.019811,0.116157,0.137042,0.00,10,-0.103132,0.747914,0.441123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214640191081,2026-08-10T14:16:54.640242,prediction,-0.061774,0.334000,0.200017,True,-0.042042,0.477930,0.059533,0.019732,0.143930,0.140484,0.00,10,-0.102493,0.757480,0.438709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346214671899951,2026-08-10T14:16:54.671919,prediction,-0.061534,0.357000,0.197780,True,-0.042360,0.482689,0.058332,0.019174,0.125689,0.139448,0.00,10,-0.102493,0.757480,0.438709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
