ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786340601273333760,2026-08-10T12:43:21.273347,prediction,-0.012821,-0.075000,-0.006392,True,0.068186,-0.106229,-0.020124,0.081007,0.031229,0.013732,17.84,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601310860959,2026-08-10T12:43:21.310882,prediction,-0.019160,0.004000,-0.003635,True,0.064513,-0.096229,-0.018743,0.083673,0.100229,0.015108,19.96,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601342022250,2026-08-10T12:43:21.342065,prediction,-0.016432,-0.030000,-0.004822,True,0.064041,-0.087367,-0.018462,0.080472,0.057367,0.013640,17.63,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601372630643,2026-08-10T12:43:21.372647,prediction,-0.011377,-0.093000,-0.007020,True,0.066332,-0.097367,-0.019689,0.077709,0.004367,0.012669,16.74,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601404057919,2026-08-10T12:43:21.404069,prediction,-0.012099,-0.084000,-0.006706,True,0.067116,-0.107367,-0.020551,0.079215,0.023367,0.013845,15.29,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601439255871,2026-08-10T12:43:21.439270,prediction,-0.014265,-0.057000,-0.005764,True,0.066426,-0.110678,-0.020592,0.080691,0.053678,0.014828,16.10,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601479750241,2026-08-10T12:43:21.479767,prediction,-0.014265,-0.057000,-0.005764,True,0.066080,-0.110718,-0.020505,0.080345,0.053718,0.014741,22.05,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601513362551,2026-08-10T12:43:21.513374,prediction,-0.017154,-0.021000,-0.004508,True,0.064463,-0.100718,-0.019555,0.081617,0.079718,0.015048,21.87,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601543762434,2026-08-10T12:43:21.543779,prediction,-0.012614,-0.030000,-0.004822,True,0.065924,-0.091455,-0.018833,0.078539,0.061455,0.014011,19.17,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601576846471,2026-08-10T12:43:21.576861,prediction,-0.009667,-0.066000,-0.006078,True,0.068129,-0.094496,-0.019194,0.077796,0.028496,0.013116,19.91,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601613025652,2026-08-10T12:43:21.613043,prediction,-0.013543,-0.066000,-0.006078,True,0.067293,-0.099995,-0.019794,0.080836,0.033995,0.013716,19.78,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601644276055,2026-08-10T12:43:21.644289,prediction,-0.011877,-0.039000,-0.005136,True,0.067708,-0.098001,-0.019404,0.079585,0.059001,0.014268,20.45,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601676662490,2026-08-10T12:43:21.676682,prediction,-0.009667,-0.066000,-0.006078,True,0.069021,-0.102013,-0.019655,0.078687,0.036013,0.013576,17.99,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601710520519,2026-08-10T12:43:21.710533,prediction,0.000391,-0.140000,-0.004654,True,0.074706,-0.112013,-0.019101,0.074315,0.027987,0.014447,20.70,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601741751206,2026-08-10T12:43:21.741772,prediction,-0.000444,-0.130000,-0.004322,True,0.077131,-0.122013,-0.019085,0.077575,0.007987,0.014764,17.45,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601773761005,2026-08-10T12:43:21.773774,prediction,0.002814,-0.169000,-0.005618,True,0.079972,-0.132013,-0.019796,0.077159,0.036987,0.014178,17.83,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601804897881,2026-08-10T12:43:21.804909,prediction,-0.000444,-0.130000,-0.004322,True,0.079764,-0.142013,-0.019909,0.080208,0.012013,0.015588,16.91,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601841126933,2026-08-10T12:43:21.841149,prediction,0.003649,-0.179000,-0.005950,True,0.081707,-0.152013,-0.020503,0.078058,0.026987,0.014552,18.20,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601875355387,2026-08-10T12:43:21.875398,prediction,0.001978,-0.159000,-0.005286,True,0.081842,-0.162013,-0.020776,0.079864,0.003013,0.015491,18.03,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601908810591,2026-08-10T12:43:21.908825,prediction,0.001978,-0.159000,-0.005286,True,0.081910,-0.172013,-0.020898,0.079932,0.013013,0.015613,18.61,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601938094789,2026-08-10T12:43:21.938111,prediction,-0.000444,-0.130000,-0.004322,True,0.080733,-0.178409,-0.020566,0.081177,0.048409,0.016245,17.20,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601974611155,2026-08-10T12:43:21.974663,prediction,-0.001196,-0.121000,-0.007997,True,0.079769,-0.176700,-0.021907,0.080965,0.055700,0.013909,18.03,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602009693666,2026-08-10T12:43:22.009712,prediction,-0.003535,-0.093000,-0.007020,True,0.078117,-0.166700,-0.022058,0.081652,0.073700,0.015038,19.18,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602042185142,2026-08-10T12:43:22.042205,prediction,-0.006542,-0.057000,-0.005764,True,0.075788,-0.156700,-0.021204,0.082329,0.099700,0.015440,16.68,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602071750722,2026-08-10T12:43:22.071769,prediction,-0.008045,-0.039000,-0.005136,True,0.073871,-0.146700,-0.020060,0.081916,0.107700,0.014924,15.73,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602108674820,2026-08-10T12:43:22.108725,prediction,-0.005790,-0.066000,-0.006078,True,0.074040,-0.136700,-0.019787,0.079831,0.070700,0.013709,16.66,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602143274200,2026-08-10T12:43:22.143291,prediction,-0.008045,-0.039000,-0.005136,True,0.072998,-0.126700,-0.019121,0.081043,0.087700,0.013986,15.92,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602176380437,2026-08-10T12:43:22.176404,prediction,-0.008930,-0.075000,-0.006392,True,0.072034,-0.118526,-0.019635,0.080964,0.043526,0.013243,19.54,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602207634466,2026-08-10T12:43:22.207652,prediction,-0.010404,-0.057000,-0.005764,True,0.070815,-0.112435,-0.019707,0.081219,0.055435,0.013943,17.04,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602240413586,2026-08-10T12:43:22.240484,prediction,-0.010404,-0.057000,-0.005764,True,0.070206,-0.109075,-0.019705,0.080609,0.052075,0.013941,16.21,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602278075721,2026-08-10T12:43:22.278090,prediction,-0.012614,-0.030000,-0.004822,True,0.068796,-0.099812,-0.019094,0.081410,0.069812,0.014272,20.03,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602311567721,2026-08-10T12:43:22.311588,prediction,-0.010404,-0.057000,-0.005764,True,0.069196,-0.098758,-0.019214,0.079600,0.041758,0.013450,18.72,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602348118348,2026-08-10T12:43:22.348138,prediction,-0.008193,-0.084000,-0.006706,True,0.070502,-0.106083,-0.019931,0.078694,0.022083,0.013225,22.45,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602377680092,2026-08-10T12:43:22.377699,prediction,-0.009667,-0.066000,-0.006078,True,0.070417,-0.109385,-0.020145,0.080084,0.043385,0.014067,19.28,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602410532345,2026-08-10T12:43:22.410549,prediction,-0.008930,-0.075000,-0.006392,True,0.070744,-0.113985,-0.020438,0.079674,0.038985,0.014046,18.91,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340602445552021,2026-08-10T12:43:22.445568,prediction,-0.010404,-0.057000,-0.005764,True,0.070170,-0.112423,-0.020259,0.080574,0.055423,0.014495,18.74,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF


============================================================
EXPERIMENT METRICS
  File: experiment_SVGP_20260810_124315.csv
  Total samples: 213
  Task completion time: 7.11 s
  --- Prediction Accuracy (over 213 samples) ---
  Avg Inference Time: 19.57 ms
  Mean Squared Error (MSE): 0.009491 m²
  Mean Absolute Error (MAE - 3D): 0.0964 m
      MAE X: 0.0798 m
      MAE Y: 0.0485 m
      MAE Z: 0.0140 m
  Jerk: insufficient EE data for calculation
============================================================
