ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786962472364733694,2026-08-17T17:27:52.364753,ground_truth,0.055190,-2.644000,-0.096630,0.055071,-2.640662,-0.096423,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472400899859,2026-08-17T17:27:52.400944,ground_truth,0.055440,-2.656000,-0.097069,0.055087,-2.639866,-0.096450,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472433556054,2026-08-17T17:27:52.433621,ground_truth,0.054501,-2.611000,-0.095424,0.055149,-2.640933,-0.096559,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472466813041,2026-08-17T17:27:52.466840,ground_truth,0.054730,-2.622000,-0.095826,0.055119,-2.641733,-0.096506,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472496944294,2026-08-17T17:27:52.496974,ground_truth,0.055440,-2.656000,-0.097069,0.055088,-2.641307,-0.096452,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472531225283,2026-08-17T17:27:52.531260,ground_truth,0.055920,-2.679000,-0.097909,0.055088,-2.640048,-0.096452,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472563203880,2026-08-17T17:27:52.563236,ground_truth,0.055190,-2.644000,-0.096630,0.055137,-2.640436,-0.096537,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472596180449,2026-08-17T17:27:52.596209,ground_truth,0.055440,-2.656000,-0.097069,0.055105,-2.640514,-0.096481,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472630068557,2026-08-17T17:27:52.630100,ground_truth,0.054730,-2.622000,-0.095826,0.055167,-2.641170,-0.096591,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472662021114,2026-08-17T17:27:52.662058,ground_truth,0.055920,-2.679000,-0.097909,0.055137,-2.641301,-0.096537,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472697961022,2026-08-17T17:27:52.697996,ground_truth,0.054501,-2.611000,-0.095424,0.055201,-2.642554,-0.096649,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472729251110,2026-08-17T17:27:52.729271,ground_truth,0.055190,-2.644000,-0.096630,0.055155,-2.641631,-0.096569,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472761915430,2026-08-17T17:27:52.761939,ground_truth,0.055670,-2.667000,-0.097471,0.055170,-2.642033,-0.096596,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472796543263,2026-08-17T17:27:52.796568,ground_truth,0.055440,-2.656000,-0.097069,0.055233,-2.642700,-0.096706,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472831882108,2026-08-17T17:27:52.831924,ground_truth,0.055670,-2.667000,-0.097471,0.055249,-2.644060,-0.096735,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472865576831,2026-08-17T17:27:52.865600,ground_truth,0.055190,-2.644000,-0.096630,0.055265,-2.645559,-0.096762,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472898020936,2026-08-17T17:27:52.898055,ground_truth,0.054960,-2.633000,-0.096228,0.055265,-2.646499,-0.096762,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472930858352,2026-08-17T17:27:52.930901,ground_truth,0.054271,-2.600000,-0.095022,0.055233,-2.646046,-0.096706,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472965625919,2026-08-17T17:27:52.965662,ground_truth,0.056171,-2.691000,-0.098348,0.055217,-2.645369,-0.096679,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472998677720,2026-08-17T17:27:52.998710,ground_truth,0.056171,-2.691000,-0.098348,0.055313,-2.645821,-0.096847,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473032138182,2026-08-17T17:27:53.032156,ground_truth,0.056672,-2.715000,-0.099225,0.055362,-2.649591,-0.096932,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473062140561,2026-08-17T17:27:53.062182,ground_truth,0.055200,-2.644500,-0.096648,0.055412,-2.652212,-0.097020,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473099611917,2026-08-17T17:27:53.099653,ground_truth,0.055920,-2.679000,-0.097909,0.055413,-2.654602,-0.097021,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473129607393,2026-08-17T17:27:53.129629,ground_truth,0.055440,-2.656000,-0.097069,0.055445,-2.656307,-0.097077,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473164615494,2026-08-17T17:27:53.164637,ground_truth,0.055440,-2.656000,-0.097069,0.055492,-2.657288,-0.097160,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473199435320,2026-08-17T17:27:53.199474,ground_truth,0.055670,-2.667000,-0.097471,0.055460,-2.657484,-0.097104,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473232024137,2026-08-17T17:27:53.232051,ground_truth,0.054960,-2.633000,-0.096228,0.055538,-2.659337,-0.097240,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473265852743,2026-08-17T17:27:53.265878,ground_truth,0.054501,-2.611000,-0.095424,0.055523,-2.660348,-0.097214,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473302630531,2026-08-17T17:27:53.302677,ground_truth,0.055920,-2.679000,-0.097909,0.055445,-2.659963,-0.097077,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473333479467,2026-08-17T17:27:53.333511,ground_truth,0.053812,-2.578000,-0.094218,0.055477,-2.658659,-0.097133,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473367127172,2026-08-17T17:27:53.367161,ground_truth,0.054271,-2.600000,-0.095022,0.055353,-2.655412,-0.096916,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473403324676,2026-08-17T17:27:53.403368,ground_truth,0.053812,-2.578000,-0.094218,0.055292,-2.651776,-0.096809,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473430174649,2026-08-17T17:27:53.430215,ground_truth,0.055670,-2.667000,-0.097471,0.055215,-2.647529,-0.096675,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473464678839,2026-08-17T17:27:53.464719,ground_truth,0.055920,-2.679000,-0.097909,0.055309,-2.644919,-0.096838,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473496905082,2026-08-17T17:27:53.496921,ground_truth,0.055190,-2.644000,-0.096630,0.055292,-2.646211,-0.096809,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473532539404,2026-08-17T17:27:53.532570,ground_truth,0.054960,-2.633000,-0.096228,0.055226,-2.645189,-0.096695,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473572123456,2026-08-17T17:27:53.572160,ground_truth,0.055190,-2.644000,-0.096630,0.055112,-2.642478,-0.096495,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473600772412,2026-08-17T17:27:53.600810,ground_truth,0.054960,-2.633000,-0.096228,0.055112,-2.639429,-0.096494,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962473636102460,2026-08-17T17:27:53.636132,ground_truth,0.054960,-2.633000,-0.096228,0.055048,-2.636366,-0.096381,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER


============================================================
EXPERIMENT METRICS
  File: experiment_GROUND_TRUTH_20260817_172734.csv
  Total samples: 0
  Task completion time: 19.47 s
  Mode: GROUND TRUTH (no prediction metrics)
  Jerk: insufficient EE data for calculation
============================================================
