ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786352661637956986,2026-08-10T16:04:21.637972,prediction,0.060584,0.423589,0.267194,True,0.059535,0.422684,0.268129,0.001049,0.000906,0.000935,20.81,10,-0.201539,0.628731,0.599154,0.091628,0.124354,0.198525,0.000000,0.078096,0.080716,0.123900,-0.074340,0.321542,-0.004864,-0.032800,-0.037696,OFF
1786352661663530360,2026-08-10T16:04:21.663555,prediction,0.061958,0.427598,0.268895,True,0.060804,0.426473,0.270022,0.001154,0.001125,0.001127,17.13,10,-0.201539,0.628731,0.599154,0.092934,0.120859,0.198525,0.000000,0.081158,0.078096,0.119560,-0.068740,0.331170,-0.005856,-0.032512,-0.041696,OFF
1786352661697847672,2026-08-10T16:04:21.697860,prediction,0.063154,0.431493,0.270555,True,0.062026,0.430355,0.271816,0.001128,0.001138,0.001261,17.61,10,-0.205966,0.636241,0.603888,0.092934,0.122603,0.198964,0.002609,0.080716,0.078096,0.119280,-0.073080,0.333079,-0.006752,-0.034912,-0.036192,OFF
1786352661735955352,2026-08-10T16:04:21.735976,prediction,0.063818,0.436272,0.272011,True,0.062928,0.434793,0.273453,0.000890,0.001479,0.001442,22.70,10,-0.205966,0.636241,0.603888,0.092934,0.122172,0.198525,0.000000,0.080716,0.078096,0.137200,-0.088620,0.339387,-0.008192,-0.033120,-0.037120,OFF
1786352661768595549,2026-08-10T16:04:21.768611,prediction,0.064267,0.440908,0.273456,True,0.063560,0.439424,0.274999,0.000707,0.001483,0.001543,17.87,10,-0.210374,0.643979,0.608594,0.095992,0.122603,0.200711,0.000000,0.081158,0.078096,0.118300,-0.106260,0.326190,-0.009408,-0.031904,-0.040864,OFF
1786352661794723200,2026-08-10T16:04:21.794749,prediction,0.063930,0.445462,0.274738,True,0.063640,0.444111,0.276415,0.000290,0.001350,0.001677,15.79,10,-0.210374,0.643979,0.608594,0.094679,0.120859,0.198525,0.000000,0.078096,0.080716,0.143220,-0.093520,0.329593,-0.010592,-0.034560,-0.035520,OFF
1786352661834788644,2026-08-10T16:04:21.834815,prediction,0.063202,0.449679,0.275818,True,0.063242,0.448634,0.277655,0.000040,0.001045,0.001837,17.96,10,-0.214511,0.651817,0.613101,0.094679,0.124354,0.200711,0.000000,0.080716,0.080716,0.128520,-0.089460,0.326522,-0.011264,-0.032448,-0.037024,OFF
1786352661864429729,2026-08-10T16:04:21.864444,prediction,0.062375,0.453189,0.276670,True,0.062563,0.452672,0.278683,0.000188,0.000517,0.002013,17.27,10,-0.214511,0.651817,0.613101,0.092934,0.123917,0.200711,0.000000,0.078096,0.080716,0.131740,-0.100660,0.332249,-0.011584,-0.031168,-0.038848,OFF
1786352661895735586,2026-08-10T16:04:21.895750,prediction,0.061860,0.457144,0.277441,True,0.061912,0.456705,0.279561,0.000051,0.000439,0.002120,17.07,10,-0.218370,0.660084,0.617546,0.095116,0.123917,0.200711,0.000000,0.081158,0.080716,0.131320,-0.084280,0.334075,-0.011808,-0.031168,-0.038400,OFF
1786352661930968944,2026-08-10T16:04:21.930985,prediction,0.061737,0.462096,0.277917,True,0.061488,0.461285,0.280213,0.000249,0.000810,0.002296,17.83,10,-0.218370,0.660084,0.617546,0.094679,0.127406,0.201142,0.000000,0.078096,0.081158,0.112420,-0.088900,0.324281,-0.011872,-0.036864,-0.038848,OFF
1786352661969733579,2026-08-10T16:04:21.969753,prediction,0.060493,0.467779,0.278497,True,0.060576,0.466569,0.280818,0.000083,0.001210,0.002321,19.62,10,-0.221707,0.668436,0.621728,0.091190,0.130895,0.198964,0.000000,0.080716,0.080716,0.137900,-0.104440,0.335486,-0.011584,-0.031616,-0.038752,OFF
1786352661997822891,2026-08-10T16:04:21.997859,prediction,0.059806,0.473556,0.278819,True,0.059736,0.472230,0.281265,0.000069,0.001326,0.002447,17.04,10,-0.221707,0.668436,0.621728,0.089883,0.130895,0.198525,0.000000,0.081158,0.080716,0.122360,-0.097580,0.340466,-0.011424,-0.031840,-0.037632,OFF
1786352662033028850,2026-08-10T16:04:22.033064,prediction,0.058968,0.479351,0.279094,True,0.058870,0.478069,0.281610,0.000098,0.001282,0.002516,19.11,10,-0.224602,0.677349,0.625825,0.086388,0.132208,0.198964,0.000000,0.078096,0.078538,0.132020,-0.107800,0.336150,-0.011424,-0.037024,-0.038528,OFF
1786352662064771907,2026-08-10T16:04:22.064791,prediction,0.057649,0.485737,0.279644,True,0.057742,0.484316,0.282062,0.000092,0.001421,0.002418,17.23,10,-0.224602,0.677349,0.625825,0.085081,0.133952,0.198964,0.000000,0.083335,0.078096,0.113400,-0.105000,0.341877,-0.011264,-0.031168,-0.038464,OFF
1786352662100851113,2026-08-10T16:04:22.100863,prediction,0.056665,0.492561,0.279871,True,0.056670,0.490983,0.282404,0.000005,0.001577,0.002533,19.52,10,-0.226730,0.686112,0.629423,0.080279,0.137441,0.198964,0.000000,0.080716,0.078096,0.124880,-0.097580,0.336648,-0.011136,-0.031232,-0.040352,OFF
1786352662132456486,2026-08-10T16:04:22.132470,prediction,0.055355,0.499739,0.280312,True,0.055452,0.498047,0.282811,0.000096,0.001692,0.002499,18.11,10,-0.226730,0.686112,0.629423,0.076790,0.140492,0.200711,0.000000,0.078096,0.080716,0.103740,-0.098560,0.327186,-0.011136,-0.034624,-0.037248,OFF
1786352662163721999,2026-08-10T16:04:22.163736,prediction,0.052462,0.506081,0.281410,True,0.053317,0.504860,0.283616,0.000854,0.001221,0.002206,15.87,10,-0.228222,0.695421,0.632734,0.071556,0.142243,0.198964,0.000000,0.078096,0.080716,0.126700,-0.106820,0.337229,-0.010976,-0.037632,-0.036960,OFF
1786352662198967902,2026-08-10T16:04:22.198983,prediction,0.048665,0.509163,0.282859,True,0.050258,0.509737,0.284813,0.001594,0.000574,0.001954,17.63,10,-0.228222,0.695421,0.632734,0.067192,0.145295,0.198964,0.000000,0.080716,0.080716,0.092960,-0.102200,0.333245,-0.011424,-0.033952,-0.038624,OFF
1786352662236810522,2026-08-10T16:04:22.236863,prediction,0.045080,0.509779,0.284507,True,0.046871,0.512258,0.286307,0.001791,0.002479,0.001800,20.86,10,-0.228906,0.704951,0.635592,0.058463,0.147039,0.200711,0.002609,0.081158,0.083335,0.107520,-0.091980,0.327435,-0.011872,-0.034016,-0.035680,OFF
1786352662269205616,2026-08-10T16:04:22.269250,prediction,0.042048,0.509582,0.286049,True,0.043622,0.513158,0.287887,0.001574,0.003575,0.001838,19.87,10,-0.228906,0.704951,0.635592,0.055849,0.150097,0.200711,0.000000,0.078096,0.078096,0.091140,-0.103460,0.326356,-0.012416,-0.038016,-0.040640,OFF
1786352662298052362,2026-08-10T16:04:22.298070,prediction,0.038108,0.508370,0.287953,True,0.039951,0.512763,0.289687,0.001843,0.004393,0.001734,16.55,10,-0.228698,0.714714,0.638110,0.048865,0.153148,0.200711,0.002609,0.081158,0.078096,0.077140,-0.093800,0.336814,-0.012480,-0.033632,-0.037472,OFF
1786352662329923597,2026-08-10T16:04:22.329947,prediction,0.034675,0.507541,0.289774,True,0.036336,0.511985,0.291545,0.001661,0.004445,0.001771,16.42,10,-0.228698,0.714714,0.638110,0.039267,0.158388,0.198964,0.000000,0.080716,0.069807,0.097020,-0.105980,0.333577,-0.012928,-0.032736,-0.037408,OFF
1786352662363828166,2026-08-10T16:04:22.363848,prediction,0.031151,0.506788,0.291601,True,0.032707,0.511122,0.293416,0.001557,0.004334,0.001815,16.80,10,-0.227586,0.724346,0.640404,0.032720,0.161877,0.198964,0.000000,0.078096,0.061949,0.091700,-0.117180,0.336648,-0.013696,-0.038400,-0.035136,OFF
1786352662405727065,2026-08-10T16:04:22.405744,prediction,0.027710,0.506371,0.293237,True,0.029128,0.510451,0.295175,0.001418,0.004080,0.001938,23.87,10,-0.227586,0.724346,0.640404,0.023122,0.163621,0.200711,0.000000,0.078096,0.051482,0.077700,-0.113680,0.334656,-0.014592,-0.032448,-0.034400,OFF
1786352662429428054,2026-08-10T16:04:22.429444,prediction,0.024267,0.505701,0.295092,True,0.025598,0.509772,0.296966,0.001331,0.004071,0.001874,16.11,10,-0.225540,0.733862,0.642685,0.017889,0.166673,0.198964,0.000000,0.078096,0.043193,0.075880,-0.120820,0.338059,-0.015040,-0.033856,-0.030176,OFF
1786352662466971410,2026-08-10T16:04:22.466994,prediction,0.021629,0.505300,0.296848,True,0.022540,0.509243,0.298715,0.000911,0.003943,0.001866,18.64,10,-0.225540,0.733862,0.642685,0.008285,0.166241,0.200711,0.000000,0.078096,0.024426,0.060060,-0.101360,0.329095,-0.016096,-0.035744,-0.033120,OFF
1786352662500658407,2026-08-10T16:04:22.500672,prediction,0.017011,0.504100,0.299112,True,0.018667,0.508429,0.300670,0.001656,0.004329,0.001558,19.10,10,-0.222428,0.743290,0.645147,0.000000,0.170168,0.200711,0.000000,0.081158,0.013517,0.061880,-0.130480,0.341130,-0.017152,-0.035840,-0.031392,OFF
1786352662533467608,2026-08-10T16:04:22.533482,prediction,0.012896,0.501300,0.301090,True,0.014667,0.506586,0.302562,0.001771,0.005286,0.001472,18.22,10,-0.222428,0.743290,0.645147,0.004796,0.169730,0.198964,0.000000,0.078096,0.000000,-0.073080,-0.116200,0.335984,-0.017920,-0.035360,-0.020704,OFF
1786352662564754341,2026-08-10T16:04:22.564772,prediction,0.009122,0.497327,0.302829,True,0.010797,0.503577,0.304271,0.001675,0.006250,0.001442,17.06,10,-0.218365,0.751745,0.647768,0.014831,0.171475,0.200711,0.000000,0.078538,0.005228,-0.103180,-0.150640,0.332581,-0.018592,-0.029952,0.017920,OFF
1786352662601592642,2026-08-10T16:04:22.601618,prediction,0.004887,0.493119,0.304702,True,0.006751,0.499898,0.305923,0.001864,0.006780,0.001221,18.30,10,-0.218365,0.751745,0.647768,0.024429,0.169730,0.198964,0.000000,0.078096,0.024426,-0.127400,-0.120820,0.332415,-0.020224,-0.037184,0.027104,OFF
1786352662636600364,2026-08-10T16:04:22.636634,prediction,0.001007,0.488597,0.306345,True,0.002807,0.495738,0.307412,0.001800,0.007141,0.001067,19.20,10,-0.212867,0.759479,0.650901,0.034465,0.167986,0.200711,0.000000,0.080716,0.032284,-0.123060,-0.126980,0.336980,-0.022496,-0.032000,0.032064,OFF
1786352662666579435,2026-08-10T16:04:22.666622,prediction,-0.001557,0.484279,0.307380,True,-0.000391,0.491439,0.308518,0.001166,0.007160,0.001138,18.00,10,-0.212867,0.759479,0.650901,0.044500,0.166673,0.198964,0.000000,0.080716,0.045812,-0.119280,-0.148680,0.327933,-0.025952,-0.030400,0.035360,OFF
1786352662704179927,2026-08-10T16:04:22.704201,prediction,-0.003229,0.483416,0.308093,True,-0.002762,0.488970,0.309307,0.000467,0.005554,0.001214,19.16,10,-0.205850,0.765657,0.654602,0.052354,0.161439,0.200711,0.000000,0.080716,0.051040,-0.132300,-0.175700,0.356983,-0.029568,-0.036800,0.035840,OFF
1786352662731486952,2026-08-10T16:04:22.731517,prediction,-0.004715,0.484150,0.308605,True,-0.004624,0.488312,0.309846,0.000091,0.004162,0.001241,17.77,10,-0.205850,0.765657,0.654602,0.058901,0.161877,0.198964,0.000000,0.078096,0.056279,-0.147560,-0.184100,0.343039,-0.031392,-0.034464,0.037184,OFF
1786352662769315305,2026-08-10T16:04:22.769331,prediction,-0.005837,0.485470,0.308885,True,-0.006034,0.488856,0.310153,0.000197,0.003386,0.001268,20.07,10,-0.198343,0.769639,0.658404,0.071994,0.150528,0.200711,0.000000,0.080716,0.067629,-0.154280,-0.178780,0.333909,-0.038624,-0.032224,0.033120,OFF
1786352662800820072,2026-08-10T16:04:22.800847,prediction,-0.006169,0.488081,0.308895,True,-0.006797,0.490646,0.310243,0.000628,0.002565,0.001348,17.71,10,-0.198343,0.769639,0.658404,0.076790,0.147039,0.200711,0.000000,0.081158,0.067629,-0.168280,-0.172900,0.341130,-0.041312,-0.031392,0.037184,OFF
1786352662835010861,2026-08-10T16:04:22.835037,prediction,-0.005399,0.491483,0.308621,True,-0.006662,0.493416,0.310122,0.001263,0.001933,0.001501,19.66,10,-0.190523,0.771416,0.662219,0.091628,0.137004,0.200711,0.000000,0.081158,0.072857,-0.167020,-0.201180,0.340632,-0.048256,-0.034560,0.038976,OFF
1786352662864555719,2026-08-10T16:04:22.864576,prediction,-0.005212,0.494457,0.308484,True,-0.006386,0.496416,0.309952,0.001174,0.001960,0.001468,17.96,10,-0.190523,0.771416,0.662219,0.097736,0.127406,0.198964,0.000000,0.081158,0.078096,-0.188720,-0.218120,0.345778,-0.052832,-0.031744,0.038016,OFF
1786352662900450112,2026-08-10T16:04:22.900468,prediction,-0.005169,0.497025,0.308176,True,-0.006131,0.499269,0.309677,0.000962,0.002244,0.001501,19.95,10,-0.183311,0.771036,0.665595,0.106028,0.116063,0.200711,0.000000,0.078096,0.078096,-0.193340,-0.233940,0.353912,-0.058272,-0.031680,0.038400,OFF
1786352662935412610,2026-08-10T16:04:22.935426,prediction,-0.005762,0.498658,0.307780,True,-0.006241,0.501518,0.309290,0.000479,0.002860,0.001510,18.92,10,-0.183311,0.771036,0.665595,0.120859,0.093372,0.200711,0.000000,0.080716,0.080716,-0.179760,-0.227780,0.336482,-0.066400,-0.037472,0.038912,OFF
1786352662965027398,2026-08-10T16:04:22.965042,prediction,-0.007068,0.498985,0.307540,True,-0.006924,0.502749,0.308908,0.000144,0.003765,0.001368,18.18,10,-0.176690,0.768627,0.668492,0.130457,0.073738,0.198964,0.000000,0.080716,0.080716,-0.158620,-0.255360,0.339470,-0.073536,-0.032576,0.037184,OFF
1786352662997888455,2026-08-10T16:04:22.997905,prediction,-0.005497,0.499050,0.306469,True,-0.006396,0.503217,0.308187,0.000899,0.004167,0.001718,16.81,10,-0.176690,0.768627,0.668492,0.137004,0.055412,0.200711,0.000000,0.080716,0.078096,-0.150220,-0.277760,0.337395,-0.078656,-0.032736,0.035904,OFF
1786352663032237989,2026-08-10T16:04:23.032260,prediction,-0.004510,0.500770,0.305337,True,-0.005600,0.504244,0.307257,0.001089,0.003474,0.001921,17.25,10,-0.171484,0.764845,0.670341,0.140492,0.034465,0.198964,0.000000,0.078538,0.080716,-0.169540,-0.281680,0.352667,-0.083872,-0.039520,0.038080,OFF
1786352663068303501,2026-08-10T16:04:23.068315,prediction,-0.002810,0.503941,0.304113,True,-0.004317,0.506354,0.306209,0.001507,0.002413,0.002097,22.03,10,-0.171484,0.764845,0.670341,0.141806,0.011342,0.198964,0.003051,0.080716,0.080716,-0.169540,-0.310240,0.354908,-0.088224,-0.033184,0.040416,OFF
1786352663101405996,2026-08-10T16:04:23.101427,prediction,-0.000159,0.507401,0.302766,True,-0.002290,0.509147,0.305061,0.002131,0.001745,0.002295,19.05,10,-0.167471,0.762265,0.671236,0.142243,0.000000,0.198964,0.000000,0.080716,0.080716,-0.153440,-0.336840,0.338391,-0.089280,-0.035296,0.036128,OFF
1786352663132948534,2026-08-10T16:04:23.132967,prediction,0.002533,0.512574,0.301260,True,0.000126,0.513215,0.303791,0.002408,0.000641,0.002530,17.73,10,-0.167471,0.762265,0.671236,0.138748,0.017889,0.195477,0.000000,0.075477,0.078096,-0.146860,-0.528500,0.334573,-0.089888,-0.035840,0.037792,OFF
1786352663167616828,2026-08-10T16:04:23.167643,prediction,0.005578,0.518088,0.299530,True,0.002938,0.518086,0.302341,0.002639,0.000002,0.002811,17.99,10,-0.164504,0.761529,0.671406,0.133952,0.034034,0.185870,0.002609,0.075477,0.075046,-0.118020,-0.594860,0.347521,-0.090272,-0.034624,0.036416,OFF
1786352663193821723,2026-08-10T16:04:23.193840,prediction,0.008594,0.523618,0.297809,True,0.005937,0.523346,0.300796,0.002657,0.000271,0.002987,14.56,10,-0.164504,0.761529,0.671406,0.124354,0.052354,0.176710,0.002609,0.069807,0.069807,-0.131740,-0.559160,0.333909,-0.088992,-0.033280,0.039200,OFF
1786352663229556162,2026-08-10T16:04:23.229571,prediction,0.011417,0.529150,0.295900,True,0.008917,0.528784,0.299097,0.002500,0.000367,0.003198,16.39,10,-0.167161,0.765339,0.670032,0.112568,0.063703,0.169290,0.002609,0.067188,0.067188,-0.138180,-0.549500,0.333245,-0.086432,-0.029728,0.034016,OFF
1786352663264083886,2026-08-10T16:04:23.264102,prediction,0.014464,0.534683,0.294188,True,0.011994,0.534286,0.297423,0.002470,0.000398,0.003235,16.56,10,-0.167161,0.765339,0.670032,0.102532,0.070243,0.157951,0.002609,0.061949,0.064568,-0.130200,-0.554820,0.341296,-0.085152,-0.033408,0.034624,OFF
1786352663296876919,2026-08-10T16:04:23.296911,prediction,0.018469,0.541870,0.292135,True,0.015598,0.540687,0.295599,0.002870,0.001183,0.003464,16.44,10,-0.168030,0.767288,0.669386,0.097736,0.070243,0.157951,0.000000,0.061949,0.061949,-0.126140,-0.543620,0.330008,-0.085280,-0.033856,0.035968,OFF
1786352663335897401,2026-08-10T16:04:23.335909,prediction,0.020610,0.548267,0.290544,True,0.018468,0.547145,0.293913,0.002142,0.001122,0.003369,19.36,10,-0.168030,0.767288,0.669386,0.081592,0.071994,0.154018,0.000000,0.059340,0.061949,-0.129500,-0.558180,0.333245,-0.084544,-0.033408,0.035232,OFF
1786352663372650004,2026-08-10T16:04:23.372670,prediction,0.023854,0.555360,0.288592,True,0.021541,0.553965,0.292117,0.002313,0.001396,0.003524,19.57,10,-0.169859,0.771103,0.668119,0.078534,0.071994,0.156204,0.000000,0.061949,0.061949,-0.120820,-0.536900,0.337727,-0.084832,-0.030176,0.031392,OFF
1786352663395156512,2026-08-10T16:04:23.395190,prediction,0.026050,0.561045,0.286989,True,0.024159,0.560203,0.290428,0.001891,0.000842,0.003439,15.57,10,-0.169859,0.771103,0.668119,0.075483,0.070243,0.157951,0.000000,0.064568,0.061949,-0.104160,-0.546420,0.321874,-0.084704,-0.029184,0.035840,OFF
1786352663432445849,2026-08-10T16:04:23.432458,prediction,0.028006,0.565969,0.285219,True,0.026422,0.565722,0.288702,0.001584,0.000247,0.003483,17.87,10,-0.172750,0.776785,0.666215,0.055849,0.049303,0.168859,0.002609,0.069807,0.067629,-0.067760,-0.474880,0.346110,-0.081824,-0.032352,0.036576,OFF
1786352663464387957,2026-08-10T16:04:23.464402,prediction,0.030141,0.569940,0.283403,True,0.028608,0.570348,0.286923,0.001533,0.000408,0.003520,17.08,10,-0.172750,0.776785,0.666215,0.047558,0.037523,0.174963,0.000000,0.069807,0.070249,-0.078120,-0.477960,0.353165,-0.081536,-0.031744,0.037408,OFF
1786352663497729124,2026-08-10T16:04:23.497745,prediction,0.030897,0.572655,0.281983,True,0.030019,0.573885,0.285319,0.000877,0.001231,0.003337,16.97,10,-0.176795,0.784260,0.663663,0.030976,0.011780,0.189804,0.000000,0.072426,0.075477,-0.078120,-0.457240,0.343205,-0.081664,-0.033408,0.035520,OFF
1786352663530198438,2026-08-10T16:04:23.530213,prediction,0.031802,0.574851,0.280728,True,0.031125,0.576605,0.283899,0.000677,0.001754,0.003170,16.28,10,-0.176795,0.784260,0.663663,0.024429,0.001744,0.191543,0.000000,0.075477,0.078096,-0.076160,-0.451360,0.344616,-0.081376,-0.036128,0.036288,OFF
1786352663566944419,2026-08-10T16:04:23.566970,prediction,0.032753,0.576677,0.279444,True,0.032102,0.578737,0.282555,0.000651,0.002061,0.003111,17.73,10,-0.181045,0.792159,0.660980,0.011780,0.016576,0.195038,0.000000,0.080716,0.078096,-0.061320,-0.260400,0.358477,-0.080160,-0.032800,0.040640,OFF
1786352663598269103,2026-08-10T16:04:23.598284,prediction,0.034133,0.578695,0.278121,True,0.033248,0.580698,0.281227,0.000885,0.002002,0.003106,16.59,10,-0.181045,0.792159,0.660980,0.003051,0.049303,0.201142,0.000000,0.080716,0.080716,0.079240,-0.176680,0.343205,-0.077760,-0.033504,0.035296,OFF
1786352663630855082,2026-08-10T16:04:23.630876,prediction,0.035266,0.581712,0.277030,True,0.034350,0.583158,0.280029,0.000916,0.001446,0.002999,15.59,10,-0.185365,0.800502,0.658190,0.022685,0.071994,0.200711,0.000000,0.078096,0.072857,0.097020,-0.189980,0.336980,-0.077088,-0.035904,0.034688,OFF
1786352663664198875,2026-08-10T16:04:23.664214,prediction,0.036640,0.584662,0.276096,True,0.035564,0.585852,0.278980,0.001076,0.001189,0.002884,16.54,10,-0.185365,0.800502,0.658190,0.026174,0.080279,0.201142,0.000000,0.081158,0.061949,0.104440,-0.195860,0.346442,-0.076480,-0.037472,0.035968,OFF
1786352663697994163,2026-08-10T16:04:23.698013,prediction,0.038200,0.587599,0.275165,True,0.036950,0.588654,0.278003,0.001250,0.001055,0.002838,16.50,10,-0.189674,0.809210,0.655290,0.037523,0.099481,0.200711,0.000000,0.078096,0.042751,0.122080,-0.170800,0.349762,-0.076192,-0.035136,0.034016,OFF
1786352663731260011,2026-08-10T16:04:23.731274,prediction,0.040567,0.590800,0.274369,True,0.038865,0.591633,0.277126,0.001702,0.000833,0.002757,16.87,10,-0.189674,0.809210,0.655290,0.049303,0.120859,0.196785,0.000000,0.078096,0.018756,0.126140,-0.148680,0.365200,-0.073024,-0.035456,0.026720,OFF
1786352663769876665,2026-08-10T16:04:23.769896,prediction,0.041740,0.595013,0.273751,True,0.040402,0.595288,0.276396,0.001338,0.000274,0.002645,19.11,10,-0.193716,0.817693,0.652462,0.054105,0.135697,0.200711,0.000000,0.080716,0.002609,0.109060,-0.130480,0.336814,-0.069568,-0.035584,0.011520,OFF
1786352663800013881,2026-08-10T16:04:23.800030,prediction,0.043206,0.596816,0.273126,True,0.041930,0.597946,0.275726,0.001276,0.001130,0.002601,18.21,10,-0.193716,0.817693,0.652462,0.057156,0.150097,0.200711,0.000000,0.080716,0.013517,0.130200,-0.153720,0.356236,-0.067744,-0.033632,-0.025056,OFF
1786352663836258834,2026-08-10T16:04:23.836280,prediction,0.045359,0.598883,0.272216,True,0.043815,0.600216,0.274924,0.001544,0.001333,0.002708,19.38,10,-0.197717,0.826390,0.649585,0.065447,0.168424,0.198964,0.000000,0.080716,0.048432,0.127400,-0.144340,0.345612,-0.064448,-0.031680,-0.029664,OFF
1786352663867404507,2026-08-10T16:04:23.867425,prediction,0.047535,0.601217,0.271340,True,0.045881,0.602443,0.274062,0.001654,0.001227,0.002721,17.89,10,-0.197717,0.826390,0.649585,0.070243,0.179766,0.198964,0.000000,0.080716,0.064568,0.128940,-0.158900,0.358726,-0.061568,-0.035232,-0.037184,OFF
1786352663902901366,2026-08-10T16:04:23.902924,prediction,0.051123,0.605363,0.270118,True,0.048773,0.605609,0.272964,0.002350,0.000245,0.002846,19.35,10,-0.201543,0.834833,0.646794,0.071994,0.186313,0.198964,0.000000,0.080716,0.069807,0.149660,-0.166740,0.362129,-0.059616,-0.032960,-0.037632,OFF
1786352663932135920,2026-08-10T16:04:23.932259,prediction,0.055386,0.611313,0.268818,True,0.052418,0.610213,0.271683,0.002968,0.001099,0.002864,16.82,10,-0.201543,0.834833,0.646794,0.071556,0.191108,0.200711,0.000000,0.078096,0.075477,0.149660,-0.171080,0.348517,-0.057280,-0.032672,-0.039424,OFF
1786352663971306190,2026-08-10T16:04:23.971396,prediction,0.059829,0.618689,0.267489,True,0.056518,0.616299,0.270277,0.003311,0.002390,0.002789,20.81,10,-0.205382,0.842790,0.644072,0.075045,0.196348,0.200711,0.000000,0.078096,0.078096,0.128240,-0.148120,0.350924,-0.052544,-0.035456,-0.035008,OFF
1786352664007784997,2026-08-10T16:04:24.007800,prediction,0.064791,0.627844,0.265921,True,0.061106,0.624037,0.268660,0.003684,0.003807,0.002738,22.43,10,-0.205382,0.842790,0.644072,0.073301,0.201144,0.200711,0.000000,0.080716,0.075477,0.130480,-0.182560,0.355904,-0.047488,-0.033024,-0.035136,OFF
1786352664036896615,2026-08-10T16:04:24.036913,prediction,0.069595,0.636929,0.264186,True,0.065852,0.632513,0.266830,0.003743,0.004416,0.002643,19.10,10,-0.209403,0.850052,0.641510,0.075045,0.202457,0.198964,0.000000,0.080716,0.075477,0.114940,-0.204820,0.358643,-0.044864,-0.031680,-0.034624,OFF
1786352664069659323,2026-08-10T16:04:24.069674,prediction,0.074494,0.646639,0.262115,True,0.070718,0.641624,0.264696,0.003777,0.005015,0.002581,18.92,10,-0.209403,0.850052,0.641510,0.071556,0.198962,0.200711,0.000000,0.080716,0.070249,0.122640,-0.178220,0.351671,-0.039200,-0.031680,-0.039904,OFF
1786352664104411563,2026-08-10T16:04:24.104426,prediction,0.077826,0.655781,0.260223,True,0.074800,0.650744,0.262523,0.003027,0.005037,0.002299,18.79,10,-0.213861,0.857139,0.639067,0.073301,0.197655,0.200711,0.000000,0.078096,0.072857,0.093800,-0.178220,0.355904,-0.036352,-0.037344,-0.034848,OFF
1786352664133565951,2026-08-10T16:04:24.133589,prediction,0.081336,0.662623,0.258135,True,0.078588,0.658584,0.260232,0.002748,0.004039,0.002097,17.90,10,-0.213861,0.857139,0.639067,0.068498,0.201144,0.198525,0.000000,0.081158,0.067188,0.126980,-0.198380,0.363291,-0.031072,-0.031008,-0.038752,OFF
1786352664170930088,2026-08-10T16:04:24.170949,prediction,0.085111,0.669005,0.255867,True,0.082359,0.665495,0.257785,0.002752,0.003510,0.001918,18.17,10,-0.218744,0.864679,0.636667,0.066754,0.202457,0.200711,0.000000,0.081158,0.067629,0.115220,-0.216300,0.358477,-0.027680,-0.031616,-0.036960,OFF
1786352664200334497,2026-08-10T16:04:24.200350,prediction,0.088857,0.675508,0.253415,True,0.086086,0.672005,0.255162,0.002772,0.003502,0.001748,17.61,10,-0.218744,0.864679,0.636667,0.065447,0.199400,0.202458,0.000000,0.080716,0.065010,0.121520,-0.181300,0.350758,-0.023488,-0.034464,-0.035840,OFF
1786352664242707989,2026-08-10T16:04:24.242749,prediction,0.091766,0.681768,0.251062,True,0.089339,0.678225,0.252524,0.002426,0.003543,0.001463,25.35,10,-0.223906,0.872780,0.634222,0.065447,0.199400,0.200711,0.000000,0.078096,0.062391,0.090720,-0.199640,0.350260,-0.019552,-0.030336,-0.037344,OFF
1786352664270594218,2026-08-10T16:04:24.270611,prediction,0.095064,0.687394,0.248506,True,0.092566,0.683966,0.249774,0.002498,0.003428,0.001268,17.51,10,-0.223906,0.872780,0.634222,0.063703,0.200706,0.200711,0.002609,0.078096,0.061949,0.111860,-0.205800,0.362793,-0.018272,-0.031904,-0.036128,OFF
1786352664306735571,2026-08-10T16:04:24.306753,prediction,0.097506,0.692465,0.246232,True,0.095338,0.689210,0.247140,0.002168,0.003256,0.000908,19.68,10,-0.229013,0.880976,0.631736,0.061958,0.201144,0.196785,0.000000,0.080716,0.061949,0.140420,-0.227220,0.361631,-0.016480,-0.035968,-0.037248,OFF
1786352664333398245,2026-08-10T16:04:24.333416,prediction,0.100071,0.696680,0.243943,True,0.097966,0.693765,0.244570,0.002105,0.002914,0.000627,17.51,10,-0.229013,0.880976,0.631736,0.065010,0.197655,0.200711,0.000000,0.080716,0.064568,0.110600,-0.188160,0.357647,-0.014368,-0.031072,-0.037408,OFF
1786352664370032811,2026-08-10T16:04:24.370049,prediction,0.102326,0.700243,0.241867,True,0.100373,0.697658,0.242160,0.001953,0.002585,0.000294,18.91,10,-0.234041,0.889180,0.629144,0.065447,0.199400,0.202458,0.002609,0.081158,0.061949,0.120820,-0.205100,0.353331,-0.011744,-0.031168,-0.036192,OFF
